2021-12-07 15:39:37,639 DEBUG   HandlerThread:3332 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:39:37,639 DEBUG   SenderThread:3332 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:39:37,744 DEBUG   HandlerThread:3332 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:39:37,744 DEBUG   SenderThread:3332 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:39:37,847 DEBUG   HandlerThread:3332 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:39:37,847 DEBUG   SenderThread:3332 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:39:37,948 DEBUG   HandlerThread:3332 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:39:37,948 DEBUG   SenderThread:3332 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:39:37,972 INFO    Thread-33 :3332 [upload_job.py:push():137] Uploaded file c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153917-12gdod5y\files\wandb-summary.json
2021-12-07 15:39:37,980 INFO    Thread-31 :3332 [upload_job.py:push():137] Uploaded file c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153917-12gdod5y\files\output.log
2021-12-07 15:39:37,988 INFO    Thread-30 :3332 [upload_job.py:push():137] Uploaded file c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153917-12gdod5y\files\config.yaml
2021-12-07 15:39:38,005 INFO    Thread-32 :3332 [upload_job.py:push():137] Uploaded file c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153917-12gdod5y\files\requirements.txt
2021-12-07 15:39:38,055 DEBUG   HandlerThread:3332 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:39:38,055 DEBUG   SenderThread:3332 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:39:38,162 DEBUG   HandlerThread:3332 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:39:38,162 DEBUG   SenderThread:3332 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:39:38,214 INFO    Thread-11 :3332 [sender.py:transition_state():342] send defer: 7
2021-12-07 15:39:38,214 DEBUG   HandlerThread:3332 [handler.py:handle_request():130] handle_request: defer
2021-12-07 15:39:38,214 INFO    HandlerThread:3332 [handler.py:handle_request_defer():147] handle defer: 7
2021-12-07 15:39:38,214 DEBUG   SenderThread:3332 [sender.py:send_request():199] send_request: defer
2021-12-07 15:39:38,214 INFO    SenderThread:3332 [sender.py:send_request_defer():338] handle sender defer: 7
2021-12-07 15:39:38,262 DEBUG   HandlerThread:3332 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:39:38,562 INFO    SenderThread:3332 [sender.py:transition_state():342] send defer: 8
2021-12-07 15:39:38,562 DEBUG   SenderThread:3332 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:39:38,562 DEBUG   HandlerThread:3332 [handler.py:handle_request():130] handle_request: defer
2021-12-07 15:39:38,562 INFO    HandlerThread:3332 [handler.py:handle_request_defer():147] handle defer: 8
2021-12-07 15:39:38,562 DEBUG   SenderThread:3332 [sender.py:send_request():199] send_request: defer
2021-12-07 15:39:38,562 INFO    SenderThread:3332 [sender.py:send_request_defer():338] handle sender defer: 8
2021-12-07 15:39:38,562 INFO    SenderThread:3332 [sender.py:transition_state():342] send defer: 9
2021-12-07 15:39:38,562 DEBUG   SenderThread:3332 [sender.py:send():185] send: final
2021-12-07 15:39:38,562 DEBUG   SenderThread:3332 [sender.py:send():185] send: footer
2021-12-07 15:39:38,562 DEBUG   HandlerThread:3332 [handler.py:handle_request():130] handle_request: defer
2021-12-07 15:39:38,562 INFO    HandlerThread:3332 [handler.py:handle_request_defer():147] handle defer: 9
2021-12-07 15:39:38,562 DEBUG   SenderThread:3332 [sender.py:send_request():199] send_request: defer
2021-12-07 15:39:38,562 INFO    SenderThread:3332 [sender.py:send_request_defer():338] handle sender defer: 9
2021-12-07 15:39:38,674 DEBUG   HandlerThread:3332 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:39:38,674 DEBUG   SenderThread:3332 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:39:38,674 INFO    SenderThread:3332 [file_pusher.py:join():182] waiting for file pusher
2021-12-07 15:39:39,024 DEBUG   HandlerThread:3332 [handler.py:handle_request():130] handle_request: get_summary
2021-12-07 15:39:39,027 DEBUG   HandlerThread:3332 [handler.py:handle_request():130] handle_request: sampled_history
2021-12-07 15:39:39,029 DEBUG   HandlerThread:3332 [handler.py:handle_request():130] handle_request: shutdown
2021-12-07 15:39:39,029 INFO    HandlerThread:3332 [handler.py:finish():731] shutting down handler
2021-12-07 15:39:39,574 INFO    WriterThread:3332 [datastore.py:close():281] close: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153917-12gdod5y\run-12gdod5y.wandb
2021-12-07 15:39:40,028 INFO    SenderThread:3332 [sender.py:finish():1029] shutting down sender
2021-12-07 15:39:40,028 INFO    SenderThread:3332 [file_pusher.py:finish():177] shutting down file pusher
2021-12-07 15:39:40,028 INFO    SenderThread:3332 [file_pusher.py:join():182] waiting for file pusher
2021-12-07 15:39:40,028 INFO    MainThread:3332 [internal.py:handle_exit():78] Internal process exited
