2021-12-07 15:37:44,729 INFO    SenderThread:11752 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153720-27dpcevx\files\wandb-metadata.json wandb-metadata.json
2021-12-07 15:37:44,737 INFO    SenderThread:11752 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153720-27dpcevx\files\wandb-summary.json wandb-summary.json
2021-12-07 15:37:44,753 INFO    SenderThread:11752 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153720-27dpcevx\files\media\table\class_proportions_4_ebc9c37d478921f6aa30.table.json media\table\class_proportions_4_ebc9c37d478921f6aa30.table.json
2021-12-07 15:37:44,753 INFO    SenderThread:11752 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153720-27dpcevx\files\media\table\confusion_matrix_2_315b8cdccec6f96f9f49.table.json media\table\confusion_matrix_2_315b8cdccec6f96f9f49.table.json
2021-12-07 15:37:44,753 INFO    SenderThread:11752 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153720-27dpcevx\files\media\table\feature_importances_1_a46026c7ffca018da5e3.table.json media\table\feature_importances_1_a46026c7ffca018da5e3.table.json
2021-12-07 15:37:44,753 INFO    SenderThread:11752 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153720-27dpcevx\files\media\table\precision_recall_6_73b945056e1a559374b9.table.json media\table\precision_recall_6_73b945056e1a559374b9.table.json
2021-12-07 15:37:44,753 INFO    SenderThread:11752 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153720-27dpcevx\files\media\table\roc_5_65be3d0e3739e1138c72.table.json media\table\roc_5_65be3d0e3739e1138c72.table.json
2021-12-07 15:37:44,753 INFO    SenderThread:11752 [sender.py:transition_state():342] send defer: 6
2021-12-07 15:37:44,761 DEBUG   SenderThread:11752 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:37:44,761 DEBUG   HandlerThread:11752 [handler.py:handle_request():130] handle_request: defer
2021-12-07 15:37:44,761 INFO    HandlerThread:11752 [handler.py:handle_request_defer():147] handle defer: 6
2021-12-07 15:37:44,761 DEBUG   SenderThread:11752 [sender.py:send_request():199] send_request: defer
2021-12-07 15:37:44,761 INFO    SenderThread:11752 [sender.py:send_request_defer():338] handle sender defer: 6
2021-12-07 15:37:44,761 INFO    SenderThread:11752 [file_pusher.py:finish():177] shutting down file pusher
2021-12-07 15:37:44,874 DEBUG   HandlerThread:11752 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:37:44,874 DEBUG   SenderThread:11752 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:37:44,978 DEBUG   HandlerThread:11752 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:37:44,978 DEBUG   SenderThread:11752 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:37:45,082 DEBUG   HandlerThread:11752 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:37:45,082 DEBUG   SenderThread:11752 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:37:45,186 DEBUG   HandlerThread:11752 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:37:45,186 DEBUG   SenderThread:11752 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:37:45,298 DEBUG   HandlerThread:11752 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:37:45,298 DEBUG   SenderThread:11752 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:37:45,402 DEBUG   HandlerThread:11752 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:37:45,402 DEBUG   SenderThread:11752 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:37:45,512 DEBUG   HandlerThread:11752 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:37:45,512 DEBUG   SenderThread:11752 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:37:45,624 DEBUG   HandlerThread:11752 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:37:45,624 DEBUG   SenderThread:11752 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:37:45,736 DEBUG   HandlerThread:11752 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:37:45,736 DEBUG   SenderThread:11752 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:37:45,792 INFO    Thread-36 :11752 [upload_job.py:push():137] Uploaded file c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153720-27dpcevx\files\wandb-summary.json
2021-12-07 15:37:45,792 INFO    Thread-33 :11752 [upload_job.py:push():137] Uploaded file c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153720-27dpcevx\files\config.yaml
2021-12-07 15:37:45,800 INFO    Thread-34 :11752 [upload_job.py:push():137] Uploaded file c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153720-27dpcevx\files\output.log
2021-12-07 15:37:45,800 INFO    Thread-35 :11752 [upload_job.py:push():137] Uploaded file c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153720-27dpcevx\files\requirements.txt
2021-12-07 15:37:45,840 DEBUG   HandlerThread:11752 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:37:45,840 DEBUG   SenderThread:11752 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:37:45,952 DEBUG   HandlerThread:11752 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:37:45,952 DEBUG   SenderThread:11752 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:37:46,008 INFO    Thread-11 :11752 [sender.py:transition_state():342] send defer: 7
2021-12-07 15:37:46,008 DEBUG   HandlerThread:11752 [handler.py:handle_request():130] handle_request: defer
2021-12-07 15:37:46,008 INFO    HandlerThread:11752 [handler.py:handle_request_defer():147] handle defer: 7
2021-12-07 15:37:46,008 DEBUG   SenderThread:11752 [sender.py:send_request():199] send_request: defer
2021-12-07 15:37:46,008 INFO    SenderThread:11752 [sender.py:send_request_defer():338] handle sender defer: 7
2021-12-07 15:37:46,054 DEBUG   HandlerThread:11752 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:37:46,417 INFO    SenderThread:11752 [sender.py:transition_state():342] send defer: 8
2021-12-07 15:37:46,417 DEBUG   SenderThread:11752 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:37:46,417 DEBUG   HandlerThread:11752 [handler.py:handle_request():130] handle_request: defer
2021-12-07 15:37:46,417 INFO    HandlerThread:11752 [handler.py:handle_request_defer():147] handle defer: 8
2021-12-07 15:37:46,417 DEBUG   SenderThread:11752 [sender.py:send_request():199] send_request: defer
2021-12-07 15:37:46,417 INFO    SenderThread:11752 [sender.py:send_request_defer():338] handle sender defer: 8
2021-12-07 15:37:46,417 INFO    SenderThread:11752 [sender.py:transition_state():342] send defer: 9
2021-12-07 15:37:46,417 DEBUG   SenderThread:11752 [sender.py:send():185] send: final
2021-12-07 15:37:46,417 DEBUG   SenderThread:11752 [sender.py:send():185] send: footer
2021-12-07 15:37:46,417 DEBUG   HandlerThread:11752 [handler.py:handle_request():130] handle_request: defer
2021-12-07 15:37:46,417 INFO    HandlerThread:11752 [handler.py:handle_request_defer():147] handle defer: 9
2021-12-07 15:37:46,417 DEBUG   SenderThread:11752 [sender.py:send_request():199] send_request: defer
2021-12-07 15:37:46,417 INFO    SenderThread:11752 [sender.py:send_request_defer():338] handle sender defer: 9
2021-12-07 15:37:46,518 DEBUG   HandlerThread:11752 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:37:46,518 DEBUG   SenderThread:11752 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:37:46,518 INFO    SenderThread:11752 [file_pusher.py:join():182] waiting for file pusher
2021-12-07 15:37:46,934 DEBUG   HandlerThread:11752 [handler.py:handle_request():130] handle_request: get_summary
2021-12-07 15:37:46,934 DEBUG   HandlerThread:11752 [handler.py:handle_request():130] handle_request: sampled_history
2021-12-07 15:37:46,950 DEBUG   HandlerThread:11752 [handler.py:handle_request():130] handle_request: shutdown
2021-12-07 15:37:46,950 INFO    HandlerThread:11752 [handler.py:finish():731] shutting down handler
2021-12-07 15:37:47,436 INFO    WriterThread:11752 [datastore.py:close():281] close: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153720-27dpcevx\run-27dpcevx.wandb
2021-12-07 15:37:47,948 INFO    SenderThread:11752 [sender.py:finish():1029] shutting down sender
2021-12-07 15:37:47,948 INFO    SenderThread:11752 [file_pusher.py:finish():177] shutting down file pusher
2021-12-07 15:37:47,948 INFO    SenderThread:11752 [file_pusher.py:join():182] waiting for file pusher
2021-12-07 15:37:47,948 INFO    MainThread:11752 [internal.py:handle_exit():78] Internal process exited
