2021-11-26 23:33:15,898 INFO    Thread-12 :3800 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233229-cjmztxz8\files\wandb-summary.json
2021-11-26 23:33:15,898 INFO    Thread-12 :3800 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233229-cjmztxz8\files\config.yaml
2021-11-26 23:33:15,929 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:16,145 INFO    Thread-35 :3800 [upload_job.py:push():137] Uploaded file C:\Users\ADMIN\AppData\Local\Temp\tmpx5kgeb6gwandb\117za811-media/table/precision_recall_6_a5f2df2346444851ea3b.table.json
2021-11-26 23:33:16,164 INFO    SenderThread:3800 [sender.py:transition_state():342] send defer: 5
2021-11-26 23:33:16,164 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:16,165 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: defer
2021-11-26 23:33:16,165 INFO    HandlerThread:3800 [handler.py:handle_request_defer():147] handle defer: 5
2021-11-26 23:33:16,165 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: defer
2021-11-26 23:33:16,165 INFO    SenderThread:3800 [sender.py:send_request_defer():338] handle sender defer: 5
2021-11-26 23:33:16,165 INFO    SenderThread:3800 [dir_watcher.py:finish():283] shutting down directory watcher
2021-11-26 23:33:16,268 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:16,908 INFO    SenderThread:3800 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233229-cjmztxz8\files\config.yaml
2021-11-26 23:33:16,908 INFO    SenderThread:3800 [dir_watcher.py:finish():313] scan: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233229-cjmztxz8\files
2021-11-26 23:33:16,908 INFO    SenderThread:3800 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233229-cjmztxz8\files\conda-environment.yaml conda-environment.yaml
2021-11-26 23:33:16,908 INFO    SenderThread:3800 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233229-cjmztxz8\files\config.yaml config.yaml
2021-11-26 23:33:16,908 INFO    SenderThread:3800 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233229-cjmztxz8\files\output.log output.log
2021-11-26 23:33:16,908 INFO    SenderThread:3800 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233229-cjmztxz8\files\requirements.txt requirements.txt
2021-11-26 23:33:16,908 INFO    SenderThread:3800 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233229-cjmztxz8\files\wandb-metadata.json wandb-metadata.json
2021-11-26 23:33:16,908 INFO    SenderThread:3800 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233229-cjmztxz8\files\wandb-summary.json wandb-summary.json
2021-11-26 23:33:16,923 INFO    SenderThread:3800 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233229-cjmztxz8\files\media\table\calibration_curve_4_e8e266453edef866eefd.table.json media\table\calibration_curve_4_e8e266453edef866eefd.table.json
2021-11-26 23:33:16,923 INFO    SenderThread:3800 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233229-cjmztxz8\files\media\table\class_proportions_3_4b4f4c8f6dc73be96be8.table.json media\table\class_proportions_3_4b4f4c8f6dc73be96be8.table.json
2021-11-26 23:33:16,925 INFO    SenderThread:3800 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233229-cjmztxz8\files\media\table\confusion_matrix_1_a3f8965f333dda83d990.table.json media\table\confusion_matrix_1_a3f8965f333dda83d990.table.json
2021-11-26 23:33:16,925 INFO    SenderThread:3800 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233229-cjmztxz8\files\media\table\precision_recall_6_a5f2df2346444851ea3b.table.json media\table\precision_recall_6_a5f2df2346444851ea3b.table.json
2021-11-26 23:33:16,925 INFO    SenderThread:3800 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233229-cjmztxz8\files\media\table\roc_5_2913dbf2f8d2085d0fb9.table.json media\table\roc_5_2913dbf2f8d2085d0fb9.table.json
2021-11-26 23:33:16,925 INFO    SenderThread:3800 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233229-cjmztxz8\files\media\table\summary_metrics_2_8e57ba4bfaba0dfc2842.table.json media\table\summary_metrics_2_8e57ba4bfaba0dfc2842.table.json
2021-11-26 23:33:16,925 INFO    SenderThread:3800 [sender.py:transition_state():342] send defer: 6
2021-11-26 23:33:16,925 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:16,926 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: defer
2021-11-26 23:33:16,926 INFO    HandlerThread:3800 [handler.py:handle_request_defer():147] handle defer: 6
2021-11-26 23:33:16,926 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: defer
2021-11-26 23:33:16,926 INFO    SenderThread:3800 [sender.py:send_request_defer():338] handle sender defer: 6
2021-11-26 23:33:16,926 INFO    SenderThread:3800 [file_pusher.py:finish():177] shutting down file pusher
2021-11-26 23:33:17,038 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:17,038 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:17,152 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:17,152 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:17,252 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:17,252 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:17,367 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:17,367 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:17,469 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:17,469 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:17,572 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:17,572 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:17,684 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:17,684 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:17,798 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:17,798 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:17,840 INFO    Thread-36 :3800 [upload_job.py:push():137] Uploaded file c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233229-cjmztxz8\files\config.yaml
2021-11-26 23:33:17,840 INFO    Thread-38 :3800 [upload_job.py:push():137] Uploaded file c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233229-cjmztxz8\files\requirements.txt
2021-11-26 23:33:17,871 INFO    Thread-39 :3800 [upload_job.py:push():137] Uploaded file c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233229-cjmztxz8\files\wandb-summary.json
2021-11-26 23:33:17,902 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:17,902 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:18,003 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:18,003 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:18,103 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:18,103 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:18,203 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:18,203 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:18,304 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:18,304 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:18,420 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:18,420 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:18,530 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:18,530 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:18,638 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:18,638 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:18,748 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:18,748 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:18,858 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:18,859 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:18,968 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:18,968 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:19,075 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:19,075 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:19,184 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:19,185 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:19,294 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:19,294 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:19,403 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:19,404 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:19,512 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:19,512 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:19,621 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:19,622 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:19,722 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:19,722 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:19,838 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:19,839 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:19,948 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:19,948 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:20,057 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:20,058 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:20,165 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:20,166 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:20,276 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:20,276 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:20,384 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:20,384 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:20,492 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:20,492 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:20,600 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:20,600 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:20,707 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:20,708 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:20,815 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:20,815 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:20,923 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:20,924 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:21,031 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:21,032 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:21,140 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:21,140 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:21,249 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:21,250 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:21,357 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:21,358 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:21,466 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:21,466 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:21,573 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:21,573 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:21,681 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:21,681 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:21,791 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:21,792 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:21,903 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:21,903 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:22,010 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:22,010 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:22,125 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:22,126 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:22,241 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:22,242 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:22,359 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:22,359 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:22,475 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:22,475 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:22,583 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:22,584 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:22,693 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:22,693 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:22,801 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:22,802 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:22,910 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:22,910 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:23,022 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:23,022 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:23,130 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:23,130 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:23,240 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:23,240 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:23,348 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:23,349 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:23,459 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:23,459 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:23,567 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:23,568 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:23,675 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:23,676 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:23,785 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:23,785 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:23,894 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:23,894 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:24,003 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:24,003 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:24,112 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:24,113 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:24,222 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:24,222 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:24,330 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:24,331 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:24,439 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:24,439 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:24,548 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:24,548 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:24,656 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:24,656 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:24,768 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:24,768 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:24,877 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:24,877 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:24,987 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:24,987 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:25,106 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:25,106 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:25,222 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:25,222 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:25,332 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:25,333 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:25,440 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:25,441 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:25,550 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:25,550 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:25,658 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:25,658 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:25,766 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:25,766 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:25,874 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:25,874 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:25,981 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:25,982 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:26,089 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:26,089 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:26,198 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:26,199 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:26,306 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:26,306 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:26,415 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:26,415 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:26,523 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:26,523 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:26,630 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:26,631 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:26,738 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:26,738 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:26,845 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:26,845 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:26,954 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:26,954 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:27,063 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:27,064 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:27,177 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:27,177 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:27,285 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:27,286 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:27,393 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
