2021-12-07 15:36:40,856 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:36:40,856 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:36:40,962 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:36:40,963 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:36:41,074 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:36:41,074 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:36:41,178 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:36:41,178 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:36:41,290 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:36:41,290 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:36:41,362 INFO    Thread-31 :15628 [upload_job.py:push():137] Uploaded file c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\output.log
2021-12-07 15:36:41,378 INFO    Thread-30 :15628 [upload_job.py:push():137] Uploaded file c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\config.yaml
2021-12-07 15:36:41,378 INFO    Thread-33 :15628 [upload_job.py:push():137] Uploaded file c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\wandb-summary.json
2021-12-07 15:36:41,394 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:36:41,394 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:36:41,498 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:36:41,498 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:36:41,610 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:36:41,610 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:36:41,724 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:36:41,724 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:36:41,758 INFO    Thread-32 :15628 [upload_job.py:push():137] Uploaded file c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\requirements.txt
2021-12-07 15:36:41,841 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:36:41,841 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:36:41,946 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:36:41,946 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:36:41,962 INFO    Thread-11 :15628 [sender.py:transition_state():342] send defer: 7
2021-12-07 15:36:41,962 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: defer
2021-12-07 15:36:41,962 INFO    HandlerThread:15628 [handler.py:handle_request_defer():147] handle defer: 7
2021-12-07 15:36:41,962 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: defer
2021-12-07 15:36:41,962 INFO    SenderThread:15628 [sender.py:send_request_defer():338] handle sender defer: 7
2021-12-07 15:36:42,058 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:36:42,282 INFO    SenderThread:15628 [sender.py:transition_state():342] send defer: 8
2021-12-07 15:36:42,282 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:36:42,282 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: defer
2021-12-07 15:36:42,282 INFO    HandlerThread:15628 [handler.py:handle_request_defer():147] handle defer: 8
2021-12-07 15:36:42,282 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: defer
2021-12-07 15:36:42,282 INFO    SenderThread:15628 [sender.py:send_request_defer():338] handle sender defer: 8
2021-12-07 15:36:42,282 INFO    SenderThread:15628 [sender.py:transition_state():342] send defer: 9
2021-12-07 15:36:42,282 DEBUG   SenderThread:15628 [sender.py:send():185] send: final
2021-12-07 15:36:42,282 DEBUG   SenderThread:15628 [sender.py:send():185] send: footer
2021-12-07 15:36:42,282 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: defer
2021-12-07 15:36:42,282 INFO    HandlerThread:15628 [handler.py:handle_request_defer():147] handle defer: 9
2021-12-07 15:36:42,282 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: defer
2021-12-07 15:36:42,282 INFO    SenderThread:15628 [sender.py:send_request_defer():338] handle sender defer: 9
2021-12-07 15:36:42,392 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:36:42,392 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:36:42,392 INFO    SenderThread:15628 [file_pusher.py:join():182] waiting for file pusher
2021-12-07 15:36:42,810 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: get_summary
2021-12-07 15:36:42,810 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: sampled_history
2021-12-07 15:36:42,810 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: shutdown
2021-12-07 15:36:42,810 INFO    HandlerThread:15628 [handler.py:finish():731] shutting down handler
2021-12-07 15:36:43,297 INFO    WriterThread:15628 [datastore.py:close():281] close: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\run-11e23hw0.wandb
2021-12-07 15:36:43,811 INFO    SenderThread:15628 [sender.py:finish():1029] shutting down sender
2021-12-07 15:36:43,811 INFO    SenderThread:15628 [file_pusher.py:finish():177] shutting down file pusher
2021-12-07 15:36:43,811 INFO    SenderThread:15628 [file_pusher.py:join():182] waiting for file pusher
2021-12-07 15:36:43,811 INFO    MainThread:15628 [internal.py:handle_exit():78] Internal process exited
