2021-11-26 23:32:04,604 DEBUG   SenderThread:3704 [sender.py:send():185] send: stats
2021-11-26 23:32:04,604 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: defer
2021-11-26 23:32:04,604 INFO    HandlerThread:3704 [handler.py:handle_request_defer():147] handle defer: 2
2021-11-26 23:32:04,604 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: defer
2021-11-26 23:32:04,605 INFO    SenderThread:3704 [sender.py:send_request_defer():338] handle sender defer: 2
2021-11-26 23:32:04,605 INFO    SenderThread:3704 [sender.py:transition_state():342] send defer: 3
2021-11-26 23:32:04,605 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: defer
2021-11-26 23:32:04,605 INFO    HandlerThread:3704 [handler.py:handle_request_defer():147] handle defer: 3
2021-11-26 23:32:04,605 DEBUG   SenderThread:3704 [sender.py:send():185] send: summary
2021-11-26 23:32:04,606 INFO    SenderThread:3704 [sender.py:_save_file():901] saving file wandb-summary.json with policy end
2021-11-26 23:32:04,606 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: defer
2021-11-26 23:32:04,606 INFO    SenderThread:3704 [sender.py:send_request_defer():338] handle sender defer: 3
2021-11-26 23:32:04,606 INFO    SenderThread:3704 [sender.py:transition_state():342] send defer: 4
2021-11-26 23:32:04,606 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: defer
2021-11-26 23:32:04,606 INFO    HandlerThread:3704 [handler.py:handle_request_defer():147] handle defer: 4
2021-11-26 23:32:04,606 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: defer
2021-11-26 23:32:04,607 INFO    SenderThread:3704 [sender.py:send_request_defer():338] handle sender defer: 4
2021-11-26 23:32:04,643 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:04,948 INFO    SenderThread:3704 [sender.py:transition_state():342] send defer: 5
2021-11-26 23:32:04,948 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:04,949 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: defer
2021-11-26 23:32:04,949 INFO    HandlerThread:3704 [handler.py:handle_request_defer():147] handle defer: 5
2021-11-26 23:32:04,949 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: defer
2021-11-26 23:32:04,949 INFO    SenderThread:3704 [sender.py:send_request_defer():338] handle sender defer: 5
2021-11-26 23:32:04,949 INFO    SenderThread:3704 [dir_watcher.py:finish():283] shutting down directory watcher
2021-11-26 23:32:05,059 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:05,061 INFO    SenderThread:3704 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233134-zp36pr7q\files\config.yaml
2021-11-26 23:32:05,061 INFO    SenderThread:3704 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233134-zp36pr7q\files\wandb-summary.json
2021-11-26 23:32:05,061 INFO    SenderThread:3704 [dir_watcher.py:finish():313] scan: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233134-zp36pr7q\files
2021-11-26 23:32:05,061 INFO    SenderThread:3704 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233134-zp36pr7q\files\conda-environment.yaml conda-environment.yaml
2021-11-26 23:32:05,062 INFO    SenderThread:3704 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233134-zp36pr7q\files\config.yaml config.yaml
2021-11-26 23:32:05,062 INFO    SenderThread:3704 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233134-zp36pr7q\files\output.log output.log
2021-11-26 23:32:05,065 INFO    SenderThread:3704 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233134-zp36pr7q\files\requirements.txt requirements.txt
2021-11-26 23:32:05,069 INFO    SenderThread:3704 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233134-zp36pr7q\files\wandb-metadata.json wandb-metadata.json
2021-11-26 23:32:05,069 INFO    SenderThread:3704 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233134-zp36pr7q\files\wandb-summary.json wandb-summary.json
2021-11-26 23:32:05,076 INFO    SenderThread:3704 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233134-zp36pr7q\files\media\table\calibration_curve_5_01cabd92ba6cb428deab.table.json media\table\calibration_curve_5_01cabd92ba6cb428deab.table.json
2021-11-26 23:32:05,077 INFO    SenderThread:3704 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233134-zp36pr7q\files\media\table\class_proportions_4_4b4f4c8f6dc73be96be8.table.json media\table\class_proportions_4_4b4f4c8f6dc73be96be8.table.json
2021-11-26 23:32:05,077 INFO    SenderThread:3704 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233134-zp36pr7q\files\media\table\confusion_matrix_2_0dca96d5cd8ead368ec3.table.json media\table\confusion_matrix_2_0dca96d5cd8ead368ec3.table.json
2021-11-26 23:32:05,077 INFO    SenderThread:3704 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233134-zp36pr7q\files\media\table\feature_importances_1_c12d7e2616c00c4f3813.table.json media\table\feature_importances_1_c12d7e2616c00c4f3813.table.json
2021-11-26 23:32:05,077 INFO    SenderThread:3704 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233134-zp36pr7q\files\media\table\precision_recall_7_ed1b61229dae40cb5601.table.json media\table\precision_recall_7_ed1b61229dae40cb5601.table.json
2021-11-26 23:32:05,077 INFO    SenderThread:3704 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233134-zp36pr7q\files\media\table\roc_6_6319a6802ff15414b218.table.json media\table\roc_6_6319a6802ff15414b218.table.json
2021-11-26 23:32:05,077 INFO    SenderThread:3704 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233134-zp36pr7q\files\media\table\summary_metrics_3_d4d32db8c6f36ae1b52c.table.json media\table\summary_metrics_3_d4d32db8c6f36ae1b52c.table.json
2021-11-26 23:32:05,077 INFO    SenderThread:3704 [sender.py:transition_state():342] send defer: 6
2021-11-26 23:32:05,077 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:05,078 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: defer
2021-11-26 23:32:05,078 INFO    HandlerThread:3704 [handler.py:handle_request_defer():147] handle defer: 6
2021-11-26 23:32:05,078 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: defer
2021-11-26 23:32:05,078 INFO    SenderThread:3704 [sender.py:send_request_defer():338] handle sender defer: 6
2021-11-26 23:32:05,078 INFO    SenderThread:3704 [file_pusher.py:finish():177] shutting down file pusher
2021-11-26 23:32:05,183 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:05,183 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:05,293 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:05,293 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:05,408 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:05,409 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:05,452 INFO    Thread-38 :3704 [upload_job.py:push():137] Uploaded file C:\Users\ADMIN\AppData\Local\Temp\tmpka595a2rwandb\1g8efus3-media/table/precision_recall_7_ed1b61229dae40cb5601.table.json
2021-11-26 23:32:05,509 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:05,509 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:05,624 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:05,624 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:05,728 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:05,728 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:05,828 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:05,829 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:05,943 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:05,943 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:06,007 INFO    Thread-41 :3704 [upload_job.py:push():137] Uploaded file c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233134-zp36pr7q\files\requirements.txt
2021-11-26 23:32:06,012 INFO    Thread-42 :3704 [upload_job.py:push():137] Uploaded file c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233134-zp36pr7q\files\wandb-summary.json
2021-11-26 23:32:06,028 INFO    Thread-40 :3704 [upload_job.py:push():137] Uploaded file c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233134-zp36pr7q\files\output.log
2021-11-26 23:32:06,059 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:06,059 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:06,175 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:06,175 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:06,284 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:06,284 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:06,392 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:06,392 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:06,501 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:06,501 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:06,609 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:06,609 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:06,718 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:06,718 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:06,826 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:06,826 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:06,935 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:06,936 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:07,042 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:07,042 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:07,151 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:07,151 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:07,259 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:07,259 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:07,377 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:07,377 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:07,477 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:07,477 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:07,577 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:07,577 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:07,692 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:07,692 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:07,795 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:07,796 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:07,909 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:07,909 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:08,026 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:08,026 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:08,127 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:08,127 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:08,235 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:08,236 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:08,343 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:08,343 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:08,451 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:08,451 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:08,562 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:08,562 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:08,669 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:08,669 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:08,778 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:08,778 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:08,887 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:08,887 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:08,994 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:08,994 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:09,103 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:09,104 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:09,214 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:09,214 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:09,322 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:09,323 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:09,430 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:09,431 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:09,540 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:09,540 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:09,646 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:09,646 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:09,762 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:09,762 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:09,874 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:09,874 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:09,989 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:09,989 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:10,097 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:10,097 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:10,208 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:10,208 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:10,317 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:10,317 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:10,424 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:10,425 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:10,533 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:10,533 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:10,643 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:10,643 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:10,752 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:10,752 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:10,861 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:10,861 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:10,969 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:10,969 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:11,077 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:11,077 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:11,186 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:11,187 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:11,293 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:11,293 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:11,401 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:11,401 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:11,510 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:11,512 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:11,627 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:11,627 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:11,743 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:11,743 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:11,843 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:11,843 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:11,957 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:11,958 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:12,059 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:12,059 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:12,174 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:12,174 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:12,283 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:12,284 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:12,392 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:12,392 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:12,500 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:12,501 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:12,609 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:12,609 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:12,719 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:12,719 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:12,828 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:12,828 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:12,937 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:12,937 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:13,045 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:13,045 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:13,154 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:13,154 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:13,261 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:13,261 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:13,377 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:13,377 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:13,493 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:13,493 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:13,605 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:13,605 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:13,709 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:13,709 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:13,827 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:13,827 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:13,927 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:13,927 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:14,043 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:14,043 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:14,145 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:14,145 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:14,253 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:14,253 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:14,364 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:14,364 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:14,473 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:14,473 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:14,582 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:14,582 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
